Customer ID,total_transaction,total_unit,total_price,avg_order_value,purchase_frequency,profit_margin,CV,CLTV,SCALED_CLTV,segment
17709.0,33,278,533.56,16.168484848484848,0.0076495132127955496,26.677999999999997,5.737204301075276,153.0571363440862,1.0002311755670021,C
17710.0,20,158,293.49999999999994,14.674999999999997,0.004636068613815485,14.674999999999997,3.1559139784946275,46.31303763440865,1.0000699506275268,D
17713.0,76,989,1198.09,15.764342105263157,0.01761706073249884,59.9045,12.882688172043027,771.7309936021514,1.001165612752731,B
17714.0,71,516,1257.1799999999998,17.70676056338028,0.01645804357904497,62.858999999999995,13.518064516129048,849.7320174193558,1.001283424514655,B
17715.0,1,192,163.2,163.2,0.0002318034306907742,8.16,1.7548387096774216,14.31948387096776,1.0000216279677128,D
17716.0,356,5747,10300.980000000001,28.93533707865169,0.08252202132591563,515.0490000000001,110.76322580645177,57048.48868838719,1.0861653173067967,A
17717.0,26,344,376.91999999999996,14.496923076923075,0.00602688919796013,18.846,4.052903225806457,76.38101419354848,1.0001153649198342,C
17718.0,17,191,299.83,17.63705882352941,0.003940658321743162,14.9915,3.22397849462366,48.3322736021506,1.0000730004560479,D
17720.0,83,1037,1572.9700000000003,18.951445783132534,0.01923968474733426,78.64850000000001,16.91365591397852,1330.2336671505398,1.0020091681420045,B
17721.0,11,107,307.21,27.928181818181816,0.0025498377375985167,15.3605,3.3033333333333377,50.740851666666735,1.0000766383419577,D
17722.0,104,1342,2006.3200000000002,19.29153846153846,0.02410755679184052,100.31600000000002,21.57333333333336,2164.1505066666696,1.0032687056115575,A
17723.0,2,120,102.0,51.0,0.0004636068613815484,5.1000000000000005,1.0967741935483886,5.593548387096782,1.0000084484248877,D
17726.0,64,444,1092.06,17.0634375,0.01483541956420955,54.603,11.742580645161306,641.1801309677428,1.0009684303774886,B
17728.0,79,677,1362.75,17.25,0.018312471024571165,68.1375,14.653225806451633,998.4341733870982,1.0015080223742607,B
17729.0,23,247,438.6500000000001,19.071739130434786,0.005331478905887807,21.932500000000005,4.716666666666674,103.44829166666685,1.0001562469941139,C
17730.0,96,1724,2475.3199999999997,25.78458333333333,0.022253129346314324,123.76599999999999,26.616344086021535,3294.198442150541,1.0049755157509936,A
17731.0,32,214,468.88,14.6525,0.007417709782104775,23.444000000000003,5.041720430107533,118.19809376344102,1.0001785249090438,C
17732.0,122,1058,2166.4199999999996,17.757540983606553,0.028280018544274456,108.32099999999998,23.294838709677443,2523.32022387097,1.003811191019347,A
17734.0,43,319,741.69,17.248604651162793,0.009967547519703291,37.084500000000006,7.975161290322592,295.7548688709682,1.0004467044212249,B
17735.0,206,2462,4134.91,20.072378640776698,0.04775150672229949,206.7455,44.46139784946242,9192.193929086034,1.013883773695946,A
17738.0,133,1747,2304.5099999999998,17.327142857142857,0.030829856281872972,115.2255,24.779677419354872,2855.250720483875,1.004312534652141,A
17739.0,102,1474,4939.24,48.42392156862745,0.02364394993045897,246.962,53.11010752688179,13116.17837505378,1.0198105102785853,A
17740.0,9,222,426.90000000000003,47.43333333333334,0.002086230876216968,21.345000000000002,4.590322580645168,97.98043548387112,1.0001479884131452,C
17741.0,6,114,101.1,16.849999999999998,0.0013908205841446453,5.055,1.0870967741935498,5.4952741935483935,1.0000082999927862,D
17742.0,70,564,1743.3700000000001,24.905285714285714,0.016226240148354196,87.16850000000001,18.74591397849465,1634.053202634411,1.0024680533338974,A
17743.0,3,96,229.2,76.39999999999999,0.0006954102920723226,11.46,2.4645161290322606,28.24335483870971,1.0000426584066895,D
17744.0,15,414,326.74,21.782666666666668,0.0034770514603616135,16.337,3.513333333333338,57.39732666666674,1.0000866921977865,C
17745.0,28,164,600.34,21.440714285714286,0.006490496059341678,30.017000000000003,6.45526881720431,193.76780408602178,1.0002926644457508,C
17746.0,30,659,793.9300000000001,26.464333333333336,0.006954102920723227,39.69650000000001,8.53688172043012,338.88432521505433,1.0005118466077507,B
17748.0,17,111,358.15,21.06764705882353,0.003940658321743162,17.9075,3.8510752688172096,68.96313037634418,1.0001041610417378,C
17749.0,22,126,351.66,15.984545454545456,0.005099675475197033,17.583000000000002,3.781290322580651,66.48642774193559,1.0001004202613373,C
17751.0,32,147,157.86,4.933125,0.007417709782104775,7.893000000000001,1.697419354838712,13.397730967741955,1.000020235763761,D
17753.0,72,128,390.56,5.424444444444444,0.016689847009735744,19.528000000000002,4.199569892473123,82.00920086021516,1.0001238656619424,C
17754.0,136,2572,2805.2700000000004,20.62698529411765,0.0315252665739453,140.26350000000002,30.16419354838714,4230.9353617742,1.0063903513718502,A
17756.0,85,400,733.7,8.631764705882354,0.019703291608715808,36.685,7.889247311827967,289.417037634409,1.0004371318409149,B
17757.0,569,1843,3817.16,6.708541300527241,0.13189615206305053,190.858,41.04473118279574,7833.71530408603,1.011831944726085,A
17758.0,124,1145,1555.8299999999997,12.547016129032256,0.028743625405656004,77.79149999999998,16.729354838709696,1301.401606935485,1.0019656205621446,B
17759.0,43,268,441.92,10.277209302325582,0.009967547519703291,22.096000000000004,4.751827956989254,104.99639053763457,1.00015858522311,C
17760.0,51,457,631.3399999999999,12.379215686274508,0.011821974965229486,31.566999999999997,6.788602150537642,214.29580408602172,1.0003236696778672,C
17762.0,17,129,129.75,7.632352941176471,0.003940658321743162,6.487500000000001,1.3951612903225827,9.051108870967756,1.0000136706806049,D
17763.0,13,29,71.14999999999999,5.473076923076922,0.003013444598980065,3.5574999999999997,0.7650537634408611,2.721678763440863,1.000004110789254,D
17764.0,84,334,804.8199999999998,9.581190476190475,0.019471488178025034,40.24099999999999,8.653978494623665,348.2447486021508,1.0005259844730967,B
17765.0,26,53,158.92000000000002,6.112307692307693,0.00602688919796013,7.9460000000000015,1.7088172043010779,13.578261505376368,1.0000205084348066,D
17766.0,22,155,299.61,13.618636363636364,0.005099675475197033,14.980500000000001,3.221612903225811,48.26137209677427,1.0000728933673089,D
17767.0,18,70,141.85000000000002,7.880555555555556,0.004172461752433936,7.092500000000001,1.5252688172043032,10.817969086021522,1.000016339323974,D
17768.0,85,1247,1236.33,14.545058823529411,0.019703291608715808,61.8165,13.29387096774195,821.7805746774203,1.001241207008312,B
17769.0,281,1314,3105.1,11.05017793594306,0.06513676402410756,155.255,33.3881720430108,5183.680650537642,1.0078293658314141,A
17771.0,15,86,141.6,9.44,0.0034770514603616135,7.08,1.5225806451612922,10.77987096774195,1.0000162817810572,D
17772.0,52,64,201.99999999999994,3.8846153846153837,0.01205377839592026,10.099999999999998,2.1720430107526902,21.937634408602168,1.0000331343261362,D
17773.0,56,260,585.27,10.45125,0.012980992118683357,29.2635,6.293225806451621,184.161813387097,1.0002781556786362,C
17774.0,254,1097,2102.64,8.278110236220472,0.05887807139545665,105.132,22.609032258064545,2376.932779354842,1.0035900892707037,A
17776.0,84,277,338.55999999999995,4.03047619047619,0.019471488178025034,16.927999999999997,3.640430107526886,61.62520086021512,1.0000930779256085,C
17778.0,10,214,197.70000000000002,19.770000000000003,0.0023180343069077423,9.885000000000002,2.1258064516129065,21.013596774193584,1.0000317386713555,D
17780.0,81,158,352.91,4.356913580246914,0.018776077885952713,17.645500000000002,3.7947311827957044,66.9599290860216,1.0001011354317912,C
17782.0,29,538,679.02,23.41448275862069,0.006722299490032452,33.951,7.3012903225806545,247.8861077419358,1.0003744040485665,C
17783.0,25,85,96.44000000000001,3.8576000000000006,0.005795085767269356,4.822000000000001,1.0369892473118296,5.000362150537644,1.0000075524838827,D
17784.0,23,72,112.85999999999999,4.90695652173913,0.005331478905887807,5.643,1.2135483870967756,6.848053548387105,1.0000103432136502,D
17785.0,38,160,271.44000000000005,7.143157894736843,0.00880853036624942,13.572000000000003,2.918709677419359,39.61272774193555,1.0000598305640298,D
17787.0,31,356,736.28,23.750967741935483,0.007185906351414001,36.814,7.916989247311839,291.45604215053805,1.0004402115276017,B
17789.0,15,125,171.24999999999997,11.416666666666664,0.0034770514603616135,8.562499999999998,1.8413978494623675,15.766969086021518,1.0000238142311129,D
17790.0,114,553,818.0600000000001,7.175964912280702,0.02642559109874826,40.903000000000006,8.796344086021517,359.7968621505381,1.0005434326396012,B
17792.0,53,151,370.05,6.9820754716981135,0.012285581826611033,18.5025,3.979032258064521,73.6220443548388,1.0001111978066108,C
17794.0,7,46,147.3,21.042857142857144,0.0016226240148354196,7.365000000000001,1.5838709677419376,11.665209677419371,1.0000176189854704,D
17796.0,143,201,664.0899999999999,4.643986013986013,0.03314789058878071,33.204499999999996,7.140752688172051,237.10512263440884,1.0003581205847267,C
17797.0,164,592,1205.44,7.350243902439025,0.03801576263328697,60.272000000000006,12.961720430107546,781.2288137634421,1.0011799581404308,B
17798.0,49,142,183.08999999999997,3.7365306122448976,0.011358368103847936,9.154499999999999,1.968709677419357,18.022552741935502,1.0000272210361991,D
17799.0,518,1949,3285.96,6.343552123552124,0.12007417709782105,164.298,35.3329032258065,5805.125334193556,1.0087679880383638,A
17801.0,85,838,798.33,9.392117647058823,0.019703291608715808,39.916500000000006,8.584193548387107,342.650961774194,1.000517535688071,B
17802.0,400,2034,3768.08,9.4202,0.0927213722763097,188.404,40.516989247311884,7633.562842150548,1.011529636973699,A
17803.0,27,98,184.65999999999997,6.839259259259258,0.006258692628650904,9.232999999999999,1.9855913978494644,18.332965376344102,1.0000276898795244,D
17804.0,92,195,385.22999999999996,4.187282608695652,0.02132591562355123,19.261499999999998,4.142258064516134,79.7861037096775,1.0001205079240638,C
17805.0,1,648,414.72,414.72,0.0002318034306907742,20.736000000000004,4.459354838709683,92.46918193548402,1.000139664285343,C
17807.0,89,262,437.86999999999995,4.919887640449438,0.020630505331478907,21.8935,4.708279569892479,103.08071876344098,1.00015569181664,C
17808.0,33,143,262.64,7.958787878787878,0.0076495132127955496,13.132,2.8240860215053796,37.085897634408646,1.0000560140717265,D
17809.0,51,1296,5925.4800000000005,116.18588235294119,0.011821974965229486,296.27400000000006,63.714838709677515,18877.050123871,1.0285116582601206,A
17810.0,56,119,374.80999999999995,6.693035714285713,0.012980992118683357,18.740499999999997,4.030215053763445,75.52824521505384,1.0001140769083319,C
17811.0,331,1150,1772.0700000000002,5.3536858006042305,0.07672693555864626,88.60350000000001,19.054516129032287,1688.2968198387125,1.002549982208715,A
17812.0,92,262,433.72999999999996,4.71445652173913,0.02132591562355123,21.6865,4.663763440860221,101.14070586021516,1.0001527616456358,C
17814.0,146,1440,1617.32,11.077534246575341,0.033843300880853036,80.866,17.390537634408624,1406.3032163440878,1.0021240626290338,B
17815.0,13,612,591.96,45.535384615384615,0.003013444598980065,29.598000000000003,6.365161290322589,188.396043870968,1.000284551006919,C
17816.0,38,66,75.76,1.993684210526316,0.00880853036624942,3.7880000000000003,0.8146236559139796,3.0857944086021547,1.0000046607449289,D
17817.0,105,298,420.17,4.001619047619048,0.024339360222531293,21.0085,4.517956989247318,94.91549940860229,1.0001433591723796,C
17818.0,46,90,130.18,2.83,0.010662957811775614,6.509,1.399784946236561,9.111200215053776,1.0000137614418125,D
17819.0,53,818,2907.6499999999996,54.86132075471697,0.012285581826611033,145.3825,31.265053763440896,4545.391678763446,1.0068653022242822,A
17820.0,42,112,183.55999999999997,4.3704761904761895,0.009735744089012517,9.177999999999999,1.973763440860217,18.11520086021507,1.0000273609707475,D
17821.0,6,162,334.62,55.77,0.0013908205841446453,16.731,3.598064516129037,60.19921741935493,1.0000909241382168,C
17822.0,176,1389,2188.5,12.434659090909092,0.04079740380157627,109.42500000000001,23.532258064516164,2575.0173387096816,1.003889273689131,A
17823.0,110,262,494.25,4.493181818181818,0.025498377375985166,24.712500000000002,5.314516129032265,131.33497983870987,1.0001983666959715,C
17825.0,28,540,731.96,26.141428571428573,0.006490496059341678,36.598000000000006,7.870537634408613,288.0459363440865,1.0004350609468307,B
17826.0,34,85,134.59,3.958529411764706,0.007881316643486324,6.729500000000001,1.4472043010752709,9.738961344086036,1.0000147096042988,D
17827.0,68,345,392.5900000000001,5.773382352941177,0.01576263328697265,19.629500000000007,4.221397849462372,82.86392908602166,1.000125156632667,C
17829.0,141,2513,3867.500000000001,27.429078014184405,0.03268428372739916,193.37500000000006,41.58602150537641,8041.696908602165,1.0121460775166133,A
17833.0,32,145,342.36,10.69875,0.007417709782104775,17.118000000000002,3.68129032258065,63.01632774193558,1.0000951790660932,C
17834.0,59,687,730.47,12.38084745762712,0.013676402410755678,36.523500000000006,7.854516129032269,286.8744198387101,1.0004332915030865,B
17838.0,187,2270,3943.6,21.088770053475937,0.04334724153917478,197.18,42.404301075268876,8361.280086021517,1.012628771914333,A
17840.0,55,138,185.72,3.3767272727272726,0.012749188687992583,9.286,1.9969892473118307,18.54404215053766,1.0000280086872202,D
17841.0,5043,14487,29892.5,5.92752329962324,1.1689847009735743,1494.625,321.42473118279605,480409.43884408654,1.7256043531895897,A
17842.0,18,89,430.69000000000005,23.927222222222227,0.004172461752433936,21.534500000000005,4.631075268817211,99.72789037634426,1.0001506277469603,C
17843.0,27,163,120.75,4.472222222222222,0.006258692628650904,6.0375000000000005,1.2983870967741953,7.839012096774205,1.000011839944935,D
17845.0,48,196,598.19,12.462291666666667,0.011126564673157162,29.909500000000005,6.432150537634416,192.3824065053766,1.0002905719587303,C
17847.0,9,29,129.69,14.41,0.002086230876216968,6.484500000000001,1.3945161290322599,9.04273983870969,1.0000136580401242,D
17848.0,117,1040,2749.6999999999994,23.501709401709395,0.027121001390820583,137.48499999999999,29.56666666666669,4064.97316666667,1.0061396841669663,A
17849.0,24,110,457.96000000000004,19.081666666666667,0.005563282336578581,22.898000000000003,4.924301075268824,112.75664602150555,1.0001703062150509,C
17850.0,2499,21052,51208.87000000001,20.491744697879156,0.5792767732962448,2560.4435000000008,550.6330107526891,1409864.7132671534,3.1294418690367314,A
17851.0,237,938,1563.3400000000001,6.596371308016878,0.05493741307371349,78.16700000000002,16.810107526881744,1313.9956750537656,1.001984642483681,B
17852.0,86,323,548.8700000000001,6.382209302325583,0.019935095039406582,27.443500000000007,5.901827956989256,161.9668155376347,1.0002446326340073,C
17853.0,106,627,1608.19,15.171603773584906,0.024571163653222067,80.40950000000001,17.29236559139787,1390.4704710215074,1.0021001490503234,B
17854.0,105,526,760.19,7.2399047619047625,0.024339360222531293,38.0095,8.174086021505387,310.692922634409,1.0004692666690962,B
17855.0,17,197,208.97,12.292352941176471,0.003940658321743162,10.448500000000001,2.246989247311831,23.47766715053767,1.0000354603721529,D
17857.0,6,2804,1803.2,300.53333333333336,0.0013908205841446453,90.16000000000001,19.389247311827983,1748.1345376344111,1.0026403603424625,A
17858.0,196,2777,7641.99,38.989744897959184,0.045433472415391744,382.09950000000003,82.17193548387107,31397.855462419397,1.0474229246185625,A
17860.0,174,713,762.74,4.383563218390805,0.04033379694019471,38.137,8.201505376344096,312.7808105376348,1.000472420188634,B
17861.0,346,2586,3026.89,8.748236994219653,0.08020398701900788,151.3445,32.547204301075304,4925.840361344091,1.0074399271128147,A
17862.0,91,343,948.19,10.41967032967033,0.021094112192860455,47.40950000000001,10.195591397849476,483.36789037634486,1.0007300727610453,B
17863.0,128,2314,2585.2,20.196875,0.0296708391284191,129.26,27.797849462365626,3593.1500215053807,1.0054270484433878,A
17864.0,43,311,326.82000000000005,7.600465116279071,0.009967547519703291,16.341000000000005,3.5141935483871016,57.42543677419364,1.0000867346549382,C
17865.0,648,7228,15848.07,24.45689814814815,0.1502086230876217,792.4035,170.4093548387099,135032.96920693567,1.2039520924410214,A
17866.0,17,361,805.3000000000001,47.37058823529412,0.003940658321743162,40.26500000000001,8.65913978494625,348.66026344086083,1.0005266120614649,B
